,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
23,328.81,5456.0,192.0,224.0,222.0,1188.0,0.00971717938032356,0.011565430332358474,0.011449914647856291,0.010910841453512773
24,330.59,5632.0,172.0,238.0,208.0,1284.0,0.008187029744486528,0.011879921783415662,0.010201334492993328,0.01008942867363184
25,332.37,5872.0,200.0,256.0,232.0,1408.0,0.009221966473672405,0.012227262810530265,0.010939278666162611,0.010796169316788428
26,334.15,6080.0,190.0,276.0,236.0,1496.0,0.008296956597779308,0.012754342076346403,0.01068113952817566,0.010577479400767123
27,335.93,6240.0,208.0,260.0,252.0,1588.0,0.008900311698336693,0.011526368259352967,0.011122359557658154,0.010516346505115938
28,337.71,6512.0,204.0,296.0,256.0,1720.0,0.008207233281603684,0.012659270203228325,0.010723601976435002,0.01053003515375567
29,339.48,6720.0,222.0,310.0,258.0,1876.0,0.008650980613862179,0.012777640924030609,0.010339159831658354,0.010589260456517048
30,341.25,7120.0,230.0,322.0,282.0,2048.0,0.008366793240918814,0.012438656223168766,0.010668281013494872,0.010491243492527483
31,343.02,7616.0,250.0,326.0,306.0,2208.0,0.008517029661548157,0.011661677224109658,0.010834138391856632,0.010337615092504816
32,344.78,7904.0,262.0,340.0,308.0,2396.0,0.008535215413699854,0.011645019235955966,0.010369202283235509,0.01018314564429711
33,346.54,8512.0,268.0,358.0,330.0,2588.0,0.008005523553865022,0.011337456220567999,0.010300854946482628,0.009881278240305215
34,348.3,8928.0,286.0,384.0,354.0,2812.0,0.008109714455095415,0.01156876745213298,0.010509873677529643,0.010062785194919346
35,350.06,9440.0,296.0,404.0,352.0,3020.0,0.00786481685307755,0.01147008094532023,0.009734213049055238,0.009689703615817674
36,351.82,9984.0,316.0,442.0,374.0,3312.0,0.007883219791820004,0.0118601804491283,0.009713884221374616,0.009819094820774307
37,353.57,10816.0,302.0,440.0,404.0,3500.0,0.006759376355278571,0.010780039876952894,0.009731171132168289,0.00909019578813325
38,355.32,11232.0,332.0,468.0,432.0,3772.0,0.00719808836852922,0.011013726106757993,0.010003704352520964,0.009405172942602727
39,357.07,11856.0,350.0,506.0,438.0,4080.0,0.007133943127295219,0.011280348223636702,0.00947294087394939,0.009295744074960437
40,358.82,12672.0,364.0,560.0,480.0,4372.0,0.006877482978358527,0.011751603110547822,0.00976216632189913,0.009463750803601826
41,360.57,13728.0,382.0,578.0,512.0,4684.0,0.006618397095036817,0.011117584909365395,0.009602552278009853,0.00911284476080402
42,362.31,14448.0,412.0,620.0,544.0,5060.0,0.006778890192390845,0.0113155992014555,0.009657955525066493,0.009250814972970946
43,364.05,15344.0,430.0,658.0,566.0,5348.0,0.006634421101178546,0.011316961997255529,0.009427515670768325,0.009126299589734134
44,365.79,16064.0,448.0,672.0,600.0,5644.0,0.006574034422767232,0.010968232652356214,0.00955581179284547,0.009032692955989638
45,367.53,16768.0,472.0,704.0,616.0,5920.0,0.006645326335701485,0.011005382076320106,0.00935156782987856,0.009000758747300051
46,369.27,17600.0,492.0,716.0,640.0,6096.0,0.00662625690068797,0.010636961466603733,0.00927618670316803,0.008846468356819912
47,371.0,18288.0,492.0,754.0,676.0,6284.0,0.006312185298106831,0.010826796971245042,0.00948275227466191,0.008873911514671262
48,372.73,19216.0,514.0,798.0,672.0,6568.0,0.006274985111410908,0.010932354366169161,0.008866056739058105,0.008691132072212724
49,374.46,20176.0,556.0,818.0,726.0,6928.0,0.006519950738485128,0.010612100732455769,0.009175162566634016,0.008769071345858304
50,376.19,21504.0,578.0,858.0,750.0,7308.0,0.006328327373377608,0.010431540749965534,0.00884887273328162,0.008536246952208254
51,377.92,22704.0,606.0,896.0,816.0,7772.0,0.00625367888018759,0.010278818429314012,0.009168435105417067,0.008566977471639555
52,379.64,23840.0,618.0,942.0,822.0,8060.0,0.006038167636269631,0.010320931021014291,0.00873472235999775,0.008364607005760558
53,381.37,24832.0,666.0,982.0,884.0,8320.0,0.006340099184360809,0.010350249989520968,0.00910659562589535,0.00859898159992571
54,383.09,26416.0,696.0,1046.0,892.0,8696.0,0.006228096347859065,0.010403383127185362,0.008566256944281791,0.00839924547310874
55,384.81,28608.0,746.0,1108.0,974.0,9344.0,0.006158895739913668,0.010146448068302472,0.008670392786523191,0.008325245531579777
56,386.53,31024.0,778.0,1186.0,1052.0,10084.0,0.005853979824309818,0.009998246496156025,0.008637139304912419,0.008163121875126087
57,388.25,33680.0,876.0,1300.0,1158.0,10956.0,0.006146095132305355,0.010113249462011649,0.008784627021402465,0.008347990538573156
58,389.96,37120.0,922.0,1420.0,1224.0,11956.0,0.005797246242629717,0.010024970921679623,0.008361047152415,0.00806108810557478
59,391.68,40032.0,992.0,1530.0,1324.0,12876.0,0.005781732682659569,0.01001679991835128,0.00839519424817936,0.008064575616396737
60,393.39,44528.0,1104.0,1690.0,1448.0,14112.0,0.005815634853343692,0.009962784902091992,0.00825013931882051,0.008009519691418733
61,395.1,49904.0,1218.0,1878.0,1606.0,15772.0,0.0056993594334181965,0.009867034963084933,0.008149447472070763,0.007905280622857965
62,396.81,56352.0,1362.0,2076.0,1812.0,17692.0,0.005637745278011426,0.009630514410391363,0.008154196411864326,0.007807485366755705
63,398.52,63840.0,1538.0,2350.0,2042.0,20032.0,0.0056142325004463695,0.00962242409357647,0.00810207555825126,0.007779577384091366
