,Wavelength,Reference,Raw_water_000,Raw_water_001,Raw_water_002,SKY,water_000,water_001,water_002,Avg_Rrs
36,351.82,9760.0,145.0,164.0,160.0,2796.0,0.0028761776859261836,0.0034896417186226084,0.003360491395949677,0.003242103600166156
37,353.57,10336.0,155.0,162.0,164.0,2996.0,0.0028988249747069726,0.00311224288407749,0.0031732194296119234,0.003061429096132129
38,355.32,11040.0,170.0,180.0,173.0,3208.0,0.003021106808890895,0.0033065477394361425,0.0031067390880544694,0.003144797878793836
39,357.07,11552.0,176.0,180.0,182.0,3460.0,0.0029133951597978317,0.0030225110833857656,0.0030770690451797323,0.0030043250961211097
40,358.82,12592.0,179.0,192.0,199.0,3732.0,0.0026117083485482045,0.0029370457242776666,0.0031122273881319922,0.0028869938203192878
41,360.57,13264.0,187.0,213.0,201.0,4004.0,0.002540210803714052,0.00315792012747542,0.0028728235165086345,0.002856984815899369
42,362.31,14160.0,204.0,221.0,226.0,4312.0,0.0026207154290277656,0.0029990456115470587,0.0031103191946409686,0.002910026745071931
43,364.05,15072.0,226.0,234.0,237.0,4568.0,0.0028150657275098005,0.002982330476619117,0.003045054757535111,0.002947483653888009
44,365.79,15728.0,234.0,253.0,245.0,4794.0,0.002767377407483985,0.0031480621073261203,0.002987773812655748,0.002967737775821951
45,367.53,16304.0,240.0,254.0,252.0,4990.0,0.002709812045052611,0.002980406685785397,0.002941750308537856,0.0028773230131252884
46,369.27,16976.0,243.0,261.0,251.0,5154.0,0.0025973456693029946,0.0029314810470006353,0.002745850281613057,0.0027582256659722288
47,371.0,17824.0,254.0,268.0,263.0,5332.0,0.0026053121285773656,0.0028528309247234235,0.0027644313546712597,0.002740858135990683
48,372.73,18512.0,264.0,278.0,268.0,5552.0,0.0026038133853049854,0.0028421331250687784,0.002671904739523212,0.002705950416632326
49,374.46,19840.0,280.0,296.0,294.0,5884.0,0.002578194562404202,0.0028323290683090023,0.0028005622550709023,0.0027370286285947018
50,376.19,20912.0,303.0,309.0,300.0,6194.0,0.0026991923367018066,0.0027896074440053507,0.0026539847830500344,0.0027142615212523975
51,377.92,22080.0,313.0,337.0,325.0,6548.0,0.002598083349822839,0.0029406124664771356,0.002769347908149987,0.002769347908149987
52,379.64,23200.0,320.0,341.0,341.0,6784.0,0.0025036279930682036,0.0027888720677992818,0.0027888720677992818,0.002693790709555589
53,381.37,24208.0,330.0,359.0,341.0,7034.0,0.0024644664315842733,0.002841972910117677,0.0026076585441314262,0.0026380326286111256
54,383.09,25936.0,355.0,386.0,366.0,7422.0,0.0025097389415955646,0.002886394185541452,0.002643390802350557,0.002679841309829191
55,384.81,28192.0,381.0,405.0,397.0,7984.0,0.0024738883573387693,0.0027421574725390693,0.0026527344341389695,0.00262292675467227
56,386.53,30688.0,419.0,429.0,427.0,8598.0,0.002536787067909776,0.0026394743682623414,0.0026189369081918283,0.002598399448121315
57,388.25,33440.0,443.0,464.0,466.0,9358.0,0.002410946090563648,0.0026088426974344918,0.002627689993326953,0.002549159593775031
58,389.96,36768.0,488.0,512.0,497.0,10180.0,0.002437501586008577,0.002643197922380609,0.002514637712148089,0.002531779073512425
59,391.68,39712.0,518.0,549.0,533.0,10896.0,0.0023812259855855054,0.0026272204055840078,0.002500255543649297,0.0025029006449396036
60,393.39,44128.0,571.0,616.0,592.0,12080.0,0.0023523106359647212,0.00267366454798176,0.002502275794906006,0.002509416992950829
61,395.1,49664.0,628.0,675.0,658.0,13436.0,0.002279694590629655,0.0025779178308868184,0.00247004985036827,0.002442554090628248
62,396.81,56288.0,706.0,755.0,740.0,15114.0,0.0022602150827462117,0.002534540206729577,0.002450563127959159,0.0024151061391449826
63,398.52,63008.0,793.0,846.0,835.0,16918.0,0.0022738262218774223,0.002538899224163854,0.002483884072745915,0.002432203172929064
64,400.23,68176.0,847.0,914.0,888.0,18118.0,0.002240129168735496,0.002549820185377288,0.002429641581904354,0.002406530312005713
65,401.93,71296.0,881.0,943.0,929.0,18738.0,0.0022375699171603646,0.002511608584322072,0.002449728885285557,0.002399635795589331
66,403.64,73616.0,913.0,970.0,953.0,19094.0,0.0022735565540430826,0.0025175555064087547,0.0024447838890365365,0.0024119653164961247
67,405.34,76304.0,949.0,996.0,968.0,19446.0,0.0023130663011543206,0.002507170922198195,0.0023915341266826954,0.0024039237833450703
68,407.04,79696.0,979.0,1040.0,1020.0,20064.0,0.0022843686956891007,0.0025255694338270135,0.0024464872246014683,0.0024188084513725276
69,408.74,83472.0,1025.0,1080.0,1062.0,20726.0,0.002304708179081677,0.0025123463487997546,0.002444392038710202,0.002420482188863878
